283,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.07,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.78,0.38,0.12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.61,0.61,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.56,0.01,0
197,35012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.5,1
232,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0,1
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,11,0.36,1,0,0
238,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0.05,1,0,1
305,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.08,1
295,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1
1579,332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.67,0.01,1
55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.78,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
205,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
201,307,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
319,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0.26,0.04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.11,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,0
212,5008,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
357,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.43,1,0.33,1
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.51,0,0
1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.17,0,0
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0.95,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.52,0,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.88,0.01,0
177,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.95,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,1,1,0
55744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.96,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.95,0,0
302,313,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.06,1,0,1
9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13,0.13,1
316,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,255,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.09,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,1,1,0
256,11326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.5,1
283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0,0
223,261,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.1,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.71,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43,0,0
315,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.12,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
330,490,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
8,447,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.04,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0
3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.63,0,0
60064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,1,1,0
44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,0.98,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.24,0.01,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,1,1,0
120,188,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.36,0,0
285,9755,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,1
112,17216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.78,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
339,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0.07,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,1,0
46,151,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0.01,1,0,1
202,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0.02,1
323,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,0.99,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.95,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,1,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.57,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.86,0.33,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
24,574,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.56,0.34,0.01,0
301,5963,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.17,1
340,327,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.1,1,0,1
20879,327,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.61,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.53,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.65,0,0
209,500,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.08,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
53816,7300,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
159,13390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0
45,81,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,1,0.01,1
213,728,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.12,1
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,1,0.93,1
301,2515,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
233,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.77,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,1,1,0
205,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
302,15264,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,1,0.85,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.95,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,0.26,0.01,1
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.12,0.12,1
177,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.03,1
349,884,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0,1
44,69,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0.02,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
207,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.91,0.35,0.01,0
227,766,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1
220,688,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0.51,0.02,0
210,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
367,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0.03,1
297,182,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.04,1,0,1
225,330,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0,1
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,1,1,0
324,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
209,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.23,0.01,0
208,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
332,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
156,591,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.75,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
124,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13,0,0
339,397,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.1,1,0,1
235,426,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.01,1
200,292,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.33,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
220,261,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.07,1,0,1
285,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.14,1
318,762,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,0.97,0.01,1
325,415,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
146,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,1,0,1
868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.22,0.22,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.74,0.38,0.12,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,0
202,841,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
88382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.3,0.3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.99,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.33,0.01,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.01,0,0
218,8899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
117,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08,0.04,0
32813,327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.76,0.01,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,0
52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,1,0.82,1
197,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.03,0
293,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0.17,1
295,278,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0,1
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0.33,1
56124,17588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.83,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.45,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
330,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,1
215,10915,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1,0.05,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.47,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0.01,0
268,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.25,1,0.05,1
303,382,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.33,1
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,1,1,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.99,0.01,1
2254,329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.04,1
310,4665,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
3166,382,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.97,0,1
46134,46626,0,0,0,3,9,1,1,7,0,1,0,0,0,1,0,0.24,0.01,0
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.11,0,0
305,160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
300,321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
234,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
39420,4380,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0.98,0,0
868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.18,0.18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1,0,0
224,9703,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0,1
224,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.02,1
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.91,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
314,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.27,0.03,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.24,0.01,0
231,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,1
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,1,1,0
1277,330,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.7,0,1
43,70,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0.99,0.01,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.28,0,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,63,0,0.25,0.25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
325,278,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0,1
242,555,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,938,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
163,601,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.04,0,0
286,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.14,1
302,3615,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,1,1,0
212,8676,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.08,1,0,1
158,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
278,300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
225,922,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
384,409,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,1,0.01,1
159,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
297,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0.01,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,1,1,0
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.95,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.2,0.01,0
231,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.09,0,0
231,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
1507,336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.31,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,1,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0.14,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,0,0
1216,332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.54,0.01,1
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
7,278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,1,1,0
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
224,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.67,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
282,765,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
332,471,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.87,0.01,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
351,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
357,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
232,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.06,1
158,593,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0.01,0
41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0.01,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
327,367,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,0.25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.19,0.02,0
53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,0.84,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0.28,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
333,3781,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
118,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,19,0.11,0.98,0,0
252,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1
216,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
354,286,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17,1,0.01,1
190,537280,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
235,597,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.02,1
0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0.02,0,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
230,993,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.04,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82,0,0
307,353,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
201,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.1,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
323,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,1,0,1
321,354,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
319,884,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1
244,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.64,1,0.5,1
25,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0.01,0
1164,160726,0,0,0,0,611,1,2,684,0,0,3,0,0,1,0,0.17,0.03,1
223,487,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0.29,0.29,0
52,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.26,1
24,306,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0.32,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4,0,0
319,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.6,0.33,0,0
120,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.23,0,0
1387,331,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.77,0.01,1
